		lda	nmf
n_topics_15	n_topic_7	['бог', 'зевс', 'сын', 'человек', 'война', 'видеть', 'царь', 'афродита', 'гнев', 'принимать']	['пилос', 'кожевник', 'колбасник', 'клеон', 'народ', 'демосфен', 'никий', 'пророчество', 'аристофан', 'всадник']
n_topics_15	n_topic_8	['бог', 'царь', 'человек', 'гермес', 'геракл', 'сын', 'сократ', 'орест', 'аполлон', 'зевс']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'пошлый']
n_topics_15	n_topic_9	['гликера', 'полемон', 'миринна', 'патек', 'мосхион', 'хор', 'жена', 'война', 'бог', 'дом']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'земля', 'человек', 'гера', 'уран']
n_topics_15	n_topic_10	['бог', 'царь', 'человек', 'хор', 'сын', 'зевс', 'отец', 'геракл', 'друг', 'земля']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_15	n_topic_11	['дафнис', 'сын', 'верить', 'одиссей', 'знать', 'бог', 'добрый', 'медея', 'приветливый', 'вино']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_15	n_topic_12	['друг', 'медея', 'хор', 'говорить', 'царь', 'сын', 'твой', 'молодой', 'отец', 'зевс']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_15	n_topic_13	['зевс', 'бог', 'ахилл', 'гера', 'геракл', 'сын', 'гермес', 'ипполит', 'афродита', 'любовь']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_15	n_topic_14	['фивы', 'креонт', 'карта', 'зачинать', 'наглец', 'бесспорно', 'былина', 'бытовой', 'хор', 'палица']	['сострат', 'кнемон', 'горгий', 'колодец', 'поле', 'святилище', 'неподалеку', 'пан', 'юноша', 'брюзга']
n_topics_15	n_topic_15	['геракл', 'зевс', 'бог', 'хор', 'становиться', 'сын', 'земля', 'царь', 'жена', 'прометей']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_16	n_topic_1	['эдип', 'бог', 'сын', 'геракл', 'царь', 'фивы', 'царство', 'лаий', 'хор', 'младенец']	['ахилл', 'гектор', 'троянец', 'патрокл', 'троя', 'зевс', 'война', 'приам', 'гера', 'герой']
n_topics_16	n_topic_2	['зевс', 'бог', 'человек', 'царь', 'медея', 'народ', 'легко', 'сын', 'море', 'город']	['эдип', 'креонт', 'фивы', 'этеокла', 'антигона', 'полиник', 'лаий', 'хор', 'царь', 'бог']
n_topics_16	n_topic_3	['ифигения', 'орест', 'агамемнон', 'клитемнестр', 'артемида', 'богиня', 'дочь', 'ахилл', 'дело', 'жена']	['ифигения', 'орест', 'клитемнестр', 'агамемнон', 'артемида', 'пилад', 'хор', 'эринния', 'таврида', 'аполлон']
n_topics_16	n_topic_4	['эрот', 'сократ', 'левкиппа', 'человек', 'клитофонт', 'бог', 'алкивиад', 'агафон', 'речь', 'друг']	['геракл', 'деянир', 'амфитрион', 'гилл', 'мегар', 'гера', 'хор', 'лик', 'адмет', 'фивы']
n_topics_16	n_topic_5	['дом', 'полемон', 'геракл', 'бог', 'царь', 'одиссей', 'мертвый', 'знать', 'человек', 'год']	['пилос', 'кожевник', 'колбасник', 'клеон', 'народ', 'демосфен', 'никий', 'пророчество', 'аристофан', 'всадник']
n_topics_16	n_topic_6	['зевс', 'полемон', 'сострат', 'тридцать', 'заплатить', 'нагота', 'прибытие', 'гречески', 'волна', 'клитофонт']	['ясон', 'медея', 'аргонавт', 'царь', 'колхида', 'ребенок', 'руно', 'корабль', 'пелий', 'дракон']
n_topics_16	n_topic_7	['бог', 'человек', 'зевс', 'сын', 'война', 'видеть', 'царь', 'гнев', 'принимать', 'афродита']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_16	n_topic_8	['бог', 'гермес', 'орест', 'царь', 'человек', 'аполлон', 'клитемнестр', 'сын', 'геракл', 'мать']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'пошлый']
n_topics_16	n_topic_9	['гликера', 'хор', 'война', 'полемон', 'жена', 'мужчина', 'раб', 'лисистрат', 'женщина', 'ребенок']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'земля', 'человек', 'уран', 'гера']
n_topics_16	n_topic_10	['бог', 'царь', 'зевс', 'человек', 'сын', 'хор', 'отец', 'геракл', 'друг', 'земля']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_16	n_topic_11	['дафнис', 'верить', 'ифигения', 'приветливый', 'сын', 'знать', 'почтить', 'осушать', 'вино', 'добрый']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_16	n_topic_12	['медея', 'друг', 'дионис', 'хор', 'говорить', 'царь', 'твой', 'сын', 'мертвый', 'молодой']	['дионис', 'лягушка', 'ой', 'еврипид', 'эсхил', 'коакс', 'стих', 'хор', 'эсхила', 'раб']
n_topics_16	n_topic_13	['зевс', 'ахилл', 'бог', 'гера', 'геракл', 'гектор', 'сын', 'ипполит', 'троянец', 'афродита']	['херей', 'каллирой', 'дионисий', 'каллира', 'артаксеркс', 'сиракузы', 'митридат', 'персидский', 'царь', 'полихарм']
n_topics_16	n_topic_14	['фивы', 'карта', 'креонт', 'хор', 'зачинать', 'наглец', 'бесспорно', 'былина', 'палица', 'бытовой']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_16	n_topic_15	['геракл', 'зевс', 'хор', 'бог', 'становиться', 'земля', 'царь', 'сын', 'жена', 'конец']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_16	n_topic_16	['одиссей', 'зевс', 'бог', 'одиссея', 'жена', 'адмет', 'корабль', 'говорить', 'хотеть', 'царь']	['тригей', 'ирина', 'жук', 'гермес', 'мир', 'воздаваться', 'ярмарка', 'раб', 'клеон', 'война']
n_topics_17	n_topic_1	['эдип', 'бог', 'сын', 'младенец', 'царь', 'гермес', 'тригей', 'геракл', 'перстень', 'мать']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'земля', 'гера', 'человек', 'уран']
n_topics_17	n_topic_2	['зевс', 'бог', 'человек', 'ахилл', 'царь', 'легко', 'народ', 'город', 'сын', 'пожирать']	['эдип', 'креонт', 'фивы', 'этеокла', 'антигона', 'полиник', 'лаий', 'хор', 'царь', 'бог']
n_topics_17	n_topic_3	['орест', 'ифигения', 'агамемнон', 'артемида', 'клитемнестр', 'богиня', 'дочь', 'ахилл', 'дело', 'жена']	['ифигения', 'орест', 'клитемнестр', 'агамемнон', 'артемида', 'пилад', 'хор', 'эринния', 'ахилл', 'аполлон']
n_topics_17	n_topic_4	['левкиппа', 'клитофонт', 'время', 'человек', 'друг', 'затем', 'мелита', 'эрот', 'самый', 'страшный']	['геракл', 'деянир', 'амфитрион', 'гилл', 'мегар', 'гера', 'хор', 'лик', 'адмет', 'царь']
n_topics_17	n_topic_5	['полемон', 'дом', 'гликера', 'бог', 'геракл', 'царь', 'мосхиона', 'мертвый', 'одиссей', 'патек']	['пилос', 'кожевник', 'колбасник', 'клеон', 'народ', 'демосфен', 'никий', 'пророчество', 'аристофан', 'всадник']
n_topics_17	n_topic_6	['полемон', 'тридцать', 'заплатить', 'сострат', 'нагота', 'гречески', 'прибытие', 'волна', 'шумный', 'хищный']	['ясон', 'медея', 'аргонавт', 'царь', 'колхида', 'ребенок', 'руно', 'корабль', 'пелий', 'дракон']
n_topics_17	n_topic_7	['бог', 'человек', 'зевс', 'сын', 'война', 'видеть', 'гнев', 'принимать', 'афродита', 'царь']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_17	n_topic_8	['бог', 'гермес', 'человек', 'царь', 'сын', 'орест', 'аполлон', 'клитемнестр', 'геракл', 'зевс']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'поклонник']
n_topics_17	n_topic_9	['хор', 'война', 'мужчина', 'жена', 'муж', 'бог', 'женщина', 'раб', 'гликера', 'земля']	['менипп', 'диоген', 'философ', 'мениппа', 'плутон', 'гермес', 'харон', 'луна', 'царство', 'мертвый']
n_topics_17	n_topic_10	['бог', 'царь', 'хор', 'человек', 'сын', 'отец', 'друг', 'смерть', 'эдип', 'орест']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_17	n_topic_11	['дафнис', 'верить', 'ифигения', 'приветливый', 'знать', 'вино', 'осушать', 'почтить', 'добрый', 'аполлонгермес']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_17	n_topic_12	['друг', 'медея', 'молодой', 'говорить', 'хор', 'сын', 'путь', 'облако', 'мертвый', 'уставать']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_17	n_topic_13	['зевс', 'бог', 'геракл', 'сын', 'ахилл', 'человек', 'земля', 'одиссей', 'гера', 'отец']	['ястреб', 'кузнечный', 'крышка', 'крючкотвор', 'кряхтеть', 'ксеркс', 'кстати', 'кубок', 'кувшин', 'кудри']
n_topics_17	n_topic_14	['фивы', 'карта', 'эдип', 'креонт', 'афинский', 'наглец', 'зачинать', 'бесспорно', 'былина', 'палица']	['лисистрат', 'мужчина', 'война', 'акрополь', 'ах', 'замиряться', 'баба', 'хор', 'ой', 'рожа']
n_topics_17	n_topic_15	['геракл', 'зевс', 'бог', 'хор', 'становиться', 'земля', 'сын', 'царь', 'жена', 'прометей']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_17	n_topic_16	['зевс', 'бог', 'одиссей', 'одиссея', 'адмет', 'жена', 'мочь', 'приходить', 'говорить', 'корабль']	['тригей', 'ирина', 'жук', 'гермес', 'мир', 'воздаваться', 'ярмарка', 'раб', 'клеон', 'война']
n_topics_17	n_topic_17	['речь', 'бог', 'эрот', 'человек', 'сократ', 'демосфен', 'помпей', 'цицерон', 'антоний', 'цезарь']	['херей', 'каллирой', 'дионисий', 'каллира', 'артаксеркс', 'сиракузы', 'митридат', 'персидский', 'царь', 'полихарм']
n_topics_18	n_topic_1	['эдип', 'бог', 'царь', 'сын', 'фивы', 'лаий', 'царство', 'геракл', 'хор', 'младенец']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'земля', 'гера', 'человек', 'уран']
n_topics_18	n_topic_2	['зевс', 'бог', 'человек', 'ахилл', 'легко', 'царь', 'народ', 'город', 'гермес', 'сын']	['эдип', 'креонт', 'фивы', 'этеокла', 'антигона', 'полиник', 'лаий', 'хор', 'царь', 'бог']
n_topics_18	n_topic_3	['орест', 'ифигения', 'агамемнон', 'артемида', 'богиня', 'клитемнестр', 'дочь', 'дело', 'ахилл', 'геракл']	['ифигения', 'орест', 'клитемнестр', 'агамемнон', 'артемида', 'пилад', 'хор', 'эринния', 'ахилл', 'аполлон']
n_topics_18	n_topic_4	['левкиппа', 'клитофонт', 'друг', 'время', 'человек', 'затем', 'эрот', 'мелита', 'самый', 'оказываться']	['геракл', 'деянир', 'амфитрион', 'гилл', 'мегар', 'гера', 'хор', 'лик', 'адмет', 'царь']
n_topics_18	n_topic_5	['полемон', 'дом', 'гликера', 'тригей', 'геракл', 'бог', 'мертвый', 'мосхиона', 'сострат', 'рассказывать']	['хариклея', 'теаген', 'эфиопский', 'тиамид', 'прекрасный', 'персинный', 'мемфис', 'разбойник', 'гидасп', 'гелиодор']
n_topics_18	n_topic_6	['полемон', 'зевс', 'тридцать', 'заплатить', 'нагота', 'гречески', 'прибытие', 'сострат', 'волна', 'шумный']	['ясон', 'медея', 'аргонавт', 'царь', 'колхида', 'ребенок', 'руно', 'корабль', 'пелий', 'дракон']
n_topics_18	n_topic_7	['бог', 'зевс', 'сын', 'человек', 'война', 'видеть', 'гнев', 'афродита', 'принимать', 'царь']	['пилос', 'кожевник', 'колбасник', 'клеон', 'народ', 'демосфен', 'никий', 'пророчество', 'аристофан', 'всадник']
n_topics_18	n_topic_8	['бог', 'гермес', 'человек', 'царь', 'сократ', 'орест', 'сын', 'аполлон', 'клитемнестр', 'зевс']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'пошлый']
n_topics_18	n_topic_9	['раб', 'жена', 'ребенок', 'бог', 'хор', 'земля', 'сын', 'муж', 'море', 'мать']	['менипп', 'диоген', 'философ', 'мениппа', 'плутон', 'гермес', 'харон', 'луна', 'царство', 'мертвый']
n_topics_18	n_topic_10	['бог', 'царь', 'человек', 'хор', 'сын', 'зевс', 'отец', 'друг', 'земля', 'смерть']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_18	n_topic_11	['дафнис', 'верить', 'приветливый', 'вино', 'осушать', 'почтить', 'сын', 'аполлонгермес', 'изводить', 'знать']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_18	n_topic_12	['друг', 'медея', 'говорить', 'облако', 'молодой', 'путь', 'сын', 'уставать', 'правый', 'вместо']	['тригей', 'ирина', 'жук', 'гермес', 'мир', 'воздаваться', 'ярмарка', 'раб', 'клеон', 'война']
n_topics_18	n_topic_13	['зевс', 'геракл', 'ахилл', 'бог', 'одиссей', 'сын', 'гера', 'гермес', 'афродита', 'ипполит']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_18	n_topic_14	['фивы', 'карта', 'зачинать', 'наглец', 'бесспорно', 'былина', 'палица', 'бытовой', 'расселина', 'креонт']	['одиссей', 'одиссея', 'жених', 'телем', 'пенелопа', 'приключение', 'корабль', 'троя', 'афин', 'товарищ']
n_topics_18	n_topic_15	['геракл', 'зевс', 'хор', 'бог', 'становиться', 'земля', 'сын', 'прометей', 'костер', 'конец']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_18	n_topic_16	['зевс', 'бог', 'адмет', 'одиссей', 'жена', 'мочь', 'говорить', 'приходить', 'одиссея', 'геракл']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_18	n_topic_17	['бог', 'медея', 'эрот', 'ясон', 'сократ', 'человек', 'царь', 'ребенок', 'любовь', 'алкивиад']	['сострат', 'кнемон', 'горгий', 'колодец', 'поле', 'святилище', 'неподалеку', 'пан', 'юноша', 'брюзга']
n_topics_18	n_topic_18	['царь', 'бог', 'хор', 'медея', 'афинский', 'человек', 'казнь', 'сын', 'совет', 'дамон']	['херей', 'каллирой', 'дионисий', 'каллира', 'артаксеркс', 'сиракузы', 'митридат', 'персидский', 'царь', 'полихарм']
n_topics_19	n_topic_1	['эдип', 'бог', 'сын', 'царь', 'младенец', 'лаий', 'фивы', 'хор', 'мать', 'царство']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'человек', 'земля', 'гера', 'уран']
n_topics_19	n_topic_2	['зевс', 'бог', 'человек', 'ахилл', 'легко', 'народ', 'царь', 'прометей', 'пожирать', 'город']	['эдип', 'креонт', 'фивы', 'этеокла', 'антигона', 'полиник', 'лаий', 'хор', 'царь', 'бог']
n_topics_19	n_topic_3	['ифигения', 'орест', 'агамемнон', 'артемида', 'клитемнестр', 'богиня', 'дочь', 'дело', 'ахилл', 'жертва']	['ифигения', 'орест', 'клитемнестр', 'агамемнон', 'артемида', 'пилад', 'хор', 'эринния', 'таврида', 'аполлон']
n_topics_19	n_topic_4	['левкиппа', 'клитофонт', 'время', 'человек', 'друг', 'мелита', 'затем', 'самый', 'бог', 'оказываться']	['геракл', 'деянир', 'амфитрион', 'гилл', 'мегар', 'гера', 'хор', 'лик', 'адмет', 'царь']
n_topics_19	n_topic_5	['полемон', 'гликера', 'дом', 'патек', 'мосхиона', 'тригей', 'геракл', 'бог', 'миринна', 'рассказывать']	['пилос', 'кожевник', 'колбасник', 'клеон', 'народ', 'демосфен', 'никий', 'пророчество', 'аристофан', 'всадник']
n_topics_19	n_topic_6	['зевс', 'тридцать', 'заплатить', 'нагота', 'гречески', 'полемон', 'прибытие', 'волна', 'шумный', 'хищный']	['ясон', 'медея', 'аргонавт', 'царь', 'колхида', 'ребенок', 'руно', 'корабль', 'пелий', 'дракон']
n_topics_19	n_topic_7	['бог', 'зевс', 'человек', 'сын', 'гнев', 'видеть', 'принимать', 'афродита', 'война', 'прометей']	['ястреб', 'кузнечный', 'крышка', 'крючкотвор', 'кряхтеть', 'ксеркс', 'кстати', 'кубок', 'кувшин', 'кудри']
n_topics_19	n_topic_8	['бог', 'гермес', 'человек', 'аполлон', 'сын', 'царь', 'геракл', 'клитемнестр', 'орест', 'сократ']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'поклонник']
n_topics_19	n_topic_9	['хор', 'раб', 'бог', 'земля', 'ахилл', 'война', 'жена', 'муж', 'мужчина', 'женщина']	['менипп', 'диоген', 'философ', 'мениппа', 'плутон', 'гермес', 'харон', 'луна', 'бог', 'царство']
n_topics_19	n_topic_10	['бог', 'царь', 'хор', 'человек', 'сын', 'смерть', 'друг', 'отец', 'орест', 'эдип']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_19	n_topic_11	['дафнис', 'верить', 'приветливый', 'добрый', 'знать', 'осушать', 'почтить', 'вино', 'аполлонгермес', 'изводить']	['ахилл', 'гектор', 'троянец', 'патрокл', 'троя', 'зевс', 'война', 'приам', 'гера', 'герой']
n_topics_19	n_topic_12	['друг', 'медея', 'молодой', 'говорить', 'путь', 'мертвый', 'правый', 'уставать', 'твой', 'вместо']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_19	n_topic_13	['зевс', 'бог', 'геракл', 'сын', 'царь', 'ахилл', 'человек', 'земля', 'одиссей', 'отец']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_19	n_topic_14	['фивы', 'карта', 'наглец', 'зачинать', 'бесспорно', 'былина', 'бытовой', 'палица', 'креонт', 'расселина']	['тригей', 'ирина', 'жук', 'гермес', 'мир', 'воздаваться', 'ярмарка', 'раб', 'клеон', 'война']
n_topics_19	n_topic_15	['геракл', 'зевс', 'бог', 'хор', 'становиться', 'земля', 'сын', 'костер', 'прометей', 'конец']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_19	n_topic_16	['зевс', 'бог', 'адмет', 'жена', 'мочь', 'говорить', 'приходить', 'одиссей', 'хотеть', 'друг']	['ястреб', 'кузнечный', 'крышка', 'крючкотвор', 'кряхтеть', 'ксеркс', 'кстати', 'кубок', 'кувшин', 'кудри']
n_topics_19	n_topic_17	['эрот', 'бог', 'сократ', 'речь', 'медея', 'человек', 'ясон', 'алкивиад', 'любовь', 'агафон']	['херей', 'каллирой', 'дионисий', 'каллира', 'артаксеркс', 'сиракузы', 'митридат', 'персидский', 'царь', 'полихарм']
n_topics_19	n_topic_18	['царь', 'бог', 'хор', 'медея', 'афинский', 'казнь', 'человек', 'дамон', 'совет', 'слабо']	['хариклея', 'теаген', 'эфиопский', 'тиамид', 'прекрасный', 'персинный', 'мемфис', 'разбойник', 'каласирид', 'гелиодор']
n_topics_19	n_topic_19	['царь', 'гликера', 'полемон', 'ифигения', 'против', 'дионис', 'бог', 'дом', 'хор', 'погнаться']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_20	n_topic_1	['эдип', 'сын', 'бог', 'младенец', 'царь', 'лаий', 'фивы', 'геракл', 'мать', 'царство']	['зевс', 'прометей', 'бог', 'титан', 'гермес', 'олимпиец', 'человек', 'земля', 'гера', 'уран']
n_topics_20	n_topic_2	['зевс', 'бог', 'человек', 'народ', 'царь', 'легко', 'море', 'сын', 'ахилл', 'враг']	['эдип', 'креонт', 'фивы', 'этеокла', 'антигона', 'полиник', 'лаий', 'хор', 'царь', 'бог']
n_topics_20	n_topic_3	['ифигения', 'агамемнон', 'орест', 'артемида', 'клитемнестр', 'богиня', 'дочь', 'ахилл', 'дело', 'жена']	['ифигения', 'орест', 'клитемнестр', 'агамемнон', 'артемида', 'пилад', 'хор', 'эринния', 'таврида', 'аполлон']
n_topics_20	n_topic_4	['левкиппа', 'человек', 'клитофонт', 'менипп', 'затем', 'эрот', 'философ', 'самый', 'время', 'друг']	['геракл', 'деянир', 'амфитрион', 'гилл', 'мегар', 'гера', 'хор', 'лик', 'адмет', 'царь']
n_topics_20	n_topic_5	['полемон', 'гликера', 'дом', 'патек', 'мосхиона', 'миринна', 'геракл', 'бог', 'мосхион', 'тригей']	['ястреб', 'кузнечный', 'крышка', 'крючкотвор', 'кряхтеть', 'ксеркс', 'кстати', 'кубок', 'кувшин', 'кудри']
n_topics_20	n_topic_6	['тридцать', 'заплатить', 'зевс', 'нагота', 'гречески', 'прибытие', 'волна', 'шумный', 'хищный', 'полемон']	['ясон', 'медея', 'аргонавт', 'царь', 'колхида', 'ребенок', 'руно', 'корабль', 'пелий', 'дракон']
n_topics_20	n_topic_7	['бог', 'сын', 'зевс', 'человек', 'гнев', 'видеть', 'афродита', 'принимать', 'война', 'гера']	['сострат', 'кнемон', 'горгий', 'колодец', 'поле', 'святилище', 'неподалеку', 'пан', 'юноша', 'брюзга']
n_topics_20	n_topic_8	['бог', 'гермес', 'орест', 'человек', 'клитемнестр', 'царь', 'аполлон', 'сын', 'сократ', 'елена']	['сократ', 'эрот', 'алкивиад', 'агафон', 'речь', 'стремление', 'любовь', 'прекрасный', 'бог', 'поклонник']
n_topics_20	n_topic_9	['хор', 'раб', 'бог', 'земля', 'война', 'море', 'мужчина', 'женщина', 'самый', 'муж']	['менипп', 'диоген', 'философ', 'мениппа', 'плутон', 'гермес', 'харон', 'луна', 'бог', 'царство']
n_topics_20	n_topic_10	['бог', 'царь', 'хор', 'человек', 'сын', 'друг', 'отец', 'смерть', 'орест', 'эдип']	['гликера', 'полемон', 'патек', 'миринна', 'мосхион', 'мосхиона', 'дом', 'вещь', 'старушка', 'купец']
n_topics_20	n_topic_11	['дафнис', 'верить', 'одиссей', 'приветливый', 'вино', 'добрый', 'осушать', 'почтить', 'аполлонгермес', 'изводить']	['дафнис', 'хлоя', 'коза', 'помещик', 'хлоею', 'осень', 'эрот', 'любовь', 'овца', 'странный']
n_topics_20	n_topic_12	['друг', 'медея', 'говорить', 'молодой', 'сын', 'путь', 'хор', 'облако', 'зевс', 'твой']	['ястреб', 'кузнечный', 'крышка', 'крючкотвор', 'кряхтеть', 'ксеркс', 'кстати', 'кубок', 'кувшин', 'кудри']
n_topics_20	n_topic_13	['зевс', 'бог', 'геракл', 'сын', 'ахилл', 'одиссей', 'человек', 'царь', 'земля', 'гера']	['ахилл', 'гектор', 'троянец', 'патрокл', 'троя', 'зевс', 'война', 'приам', 'гера', 'герой']
n_topics_20	n_topic_14	['карта', 'фивы', 'наглец', 'зачинать', 'бесспорно', 'былина', 'палица', 'бытовой', 'креонт', 'расселина']	['ипполит', 'федр', 'тесь', 'афродита', 'кормилица', 'трезен', 'любовь', 'чистый', 'прощать', 'тесей']
n_topics_20	n_topic_15	['геракл', 'зевс', 'дафнис', 'бог', 'хор', 'становиться', 'земля', 'сын', 'жена', 'любовь']	['перстень', 'харисий', 'габротонона', 'памфил', 'смикрин', 'недавно', 'младенец', 'сириска', 'таврополье', 'вещица']
n_topics_20	n_topic_16	['зевс', 'бог', 'адмет', 'одиссей', 'жена', 'мочь', 'говорить', 'одиссея', 'друг', 'приходить']	['тригей', 'ирина', 'жук', 'гермес', 'мир', 'воздаваться', 'ярмарка', 'раб', 'клеон', 'война']
n_topics_20	n_topic_17	['эрот', 'бог', 'сократ', 'медея', 'ясон', 'речь', 'алкивиад', 'человек', 'агафон', 'любовь']	['херей', 'каллирой', 'дионисий', 'каллира', 'артаксеркс', 'сиракузы', 'митридат', 'персидский', 'царь', 'полихарм']
n_topics_20	n_topic_18	['царь', 'бог', 'хор', 'человек', 'афинский', 'казнь', 'медея', 'совет', 'антигона', 'дамон']	['хариклея', 'теаген', 'эфиопский', 'тиамид', 'прекрасный', 'персинный', 'мемфис', 'разбойник', 'каласирид', 'гелиодор']
n_topics_20	n_topic_19	['царь', 'гликера', 'ифигения', 'полемон', 'орест', 'бог', 'против', 'дом', 'хор', 'каллирой']	['левкиппа', 'клитофонт', 'мелита', 'ферсандр', 'клиний', 'разбойник', 'время', 'александрия', 'оказываться', 'друг']
n_topics_20	n_topic_20	['день', 'кольцо', 'особенность', 'стремительно', 'погибший', 'научаться', 'согласный', 'кроме', 'триста', 'заживо']	['одиссей', 'одиссея', 'жених', 'телем', 'пенелопа', 'приключение', 'корабль', 'троя', 'афин', 'товарищ']
